#name, A, B, C, D, E, F
|A/goat/Minnesota/24-007234-037/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000326, 7.426626636059306e-06, 0.9999915678671619, 4.155154829650785e-08, 5.372210869094278e-08, 8.441320698724923e-07, 6.610047510043185e-08
|A/goat/Minnesota/24-007234-029/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000327, 7.4199896708677074e-06, 0.9999915786802633, 4.1547537355387354e-08, 5.3707091413599404e-08, 8.401260496477185e-07, 6.594938756626284e-08
|A/goat/Minnesota/24-007234-030/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000328, 7.41982889703606e-06, 0.9999915788812476, 4.154749061020028e-08, 5.370692532071844e-08, 8.400875496932383e-07, 6.594788987325871e-08
|A/goat/Minnesota/24-007234-035/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000329, 7.419825042388812e-06, 0.9999915788854965, 4.1547489973627264e-08, 5.370692324360293e-08, 8.400871733642637e-07, 6.594787442432013e-08
|A/goat/Minnesota/24-007234-003/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000330, 7.41982512329614e-06, 0.9999915788854119, 4.154748998327765e-08, 5.3706923272569516e-08, 8.400871771213387e-07, 6.594787459278831e-08
|A/goat/Minnesota/24-007234-034/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000331, 7.4198323620024996e-06, 0.9999915788773889, 4.1547491215672736e-08, 5.370692731728578e-08, 8.40087925478521e-07, 6.594790515097449e-08
|A/goat/Minnesota/24-007234-006/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000332, 7.420133936768598e-06, 0.9999915784957514, 4.1547582768880276e-08, 5.370725371656359e-08, 8.401645994977706e-07, 6.595087576357013e-08
|A/goat/Minnesota/24-007234-036/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000333, 7.432571381834976e-06, 0.9999915577375749, 4.155549349746208e-08, 5.373685536242436e-08, 8.481486165075531e-07, 6.625007793834555e-08
|A/goat/Minnesota/24-007234-059/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000334, 7.932538912597824e-06, 0.9999901870336838, 4.228546625243037e-08, 5.651537443114228e-08, 1.6853345507500148e-06, 9.629201218006779e-08
|A/goat/Minnesota/24-007234-032/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000335, 2.6651431377192108e-05, 0.9998801958805325, 1.0753649529512203e-07, 3.0327948822322986e-07, 8.979303636129375e-05, 2.948835745675114e-06
|A/goat/Minnesota/24-007234-044/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000336, 0.0005785738685093292, 0.989781638519922, 4.765155011287977e-06, 1.7407954824785696e-05, 0.009397251515161497, 0.00022036298657134376
|A/chicken/Minnesota/24-005907-001/2024|H5N1|PA||B3.6|poultry|Minnesota|2024-02-24, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/goat/Minnesota/24-007234-009/2024|H5N1|PA||B3.6|domestic-mammal|Minnesota|2024-03-08, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
84.2/48, 0.0514819046765923, 0.0009105660882147526, 0.026537822703932724, 0.012315307986559389, 0.5863588569218089, 0.322395541622892
EPI3171487|A/Texas/37/2024|H5N1|PA|2.3.4.4b||human|Texas|2024-03-28, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0/59, 0.12019780338465587, 0.0005432738439234665, 0.00387269590509318, 0.028761789519260023, 0.3804664534784595, 0.4661579838686079
0/65, 0.019729557479710332, 0.00012500451273095864, 0.00030950943941256495, 0.10087033535103927, 0.13306744708976137, 0.7458981461273456
|A/peregrine_falcon/California/24-005915-001/2024|H5N1|PA||B3.13|wild-bird|California|2024-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/skunk/New_Mexico/24-006483-001/2024|H5N1|PA||B3.13|mammal|New_Mexico|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
93.6/57, 0.9897656421452496, 0.00011380875250766706, 8.907436093802738e-06, 0.00014093925539878293, 0.005184609099667206, 0.00478609331108279
0/9, 0.9998978275012285, 6.416759056993359e-06, 4.181976141431343e-08, 9.307549174893619e-07, 5.8568584510607185e-05, 3.621458052500936e-05
0/21, 0.9999928419309454, 3.816110190392187e-06, 1.0498586543083935e-08, 1.040250083417258e-07, 2.2170420943486156e-06, 1.010393175180793e-06
|A/cattle/Texas/24-009088-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000343, 0.9999937493173428, 3.7723165171933873e-06, 1.031081270214311e-08, 9.839732232009353e-08, 1.6309502191316047e-06, 7.387077858706585e-07
|A/cattle/Texas/24-009110-024/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000344, 0.9999937581693665, 3.7716614873741984e-06, 1.0309268269735381e-08, 9.835405906810474e-08, 1.6250021851304472e-06, 7.365036334746878e-07
|A/cattle/Texas/24-009110-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000345, 0.9999937582571985, 3.7716522738951764e-06, 1.0309254019167439e-08, 9.835369579520664e-08, 1.6249426771087493e-06, 7.364849005399703e-07
|A/cattle/Texas/24-009110-010/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.9999937582580828, 3.771652148986041e-06, 1.0309253882065743e-08, 9.835369255969792e-08, 1.6249420867961994e-06, 7.364847349157332e-07
|A/cattle/Texas/24-009110-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000347, 0.999993758258092, 3.771652147332743e-06, 1.0309253880718567e-08, 9.835369252975558e-08, 1.624942080969941e-06, 7.364847334051283e-07
|A/cattle/Texas/24-009290-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000348, 0.999993758258092, 3.771652147311217e-06, 1.0309253880705132e-08, 9.83536925294714e-08, 1.6249420809126046e-06, 7.364847333910279e-07
|A/cattle/Texas/24-009110-012/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000349, 0.9999937582580921, 3.771652147310939e-06, 1.0309253880704996e-08, 9.835369252946866e-08, 1.624942080912041e-06, 7.364847333908941e-07
|A/cattle/Texas/24-009110-015/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000350, 0.999993758258092, 3.771652147310928e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120354e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009110-023/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000351, 0.999993758258092, 3.7716521473107607e-06, 1.0309253880704975e-08, 9.835369252946845e-08, 1.6249420809120178e-06, 7.364847333908888e-07
|A/cattle/Texas/24-009290-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000352, 0.9999937582580921, 3.771652147296805e-06, 1.0309253880703527e-08, 9.835369252945395e-08, 1.6249420809102198e-06, 7.364847333904624e-07
|A/cattle/Texas/24-009110-021/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000353, 0.9999937582580934, 3.77165214617509e-06, 1.0309253880579584e-08, 9.835369252808068e-08, 1.6249420807346694e-06, 7.364847333474793e-07
|A/cattle/Texas/24-009110-011/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000354, 0.9999937582582054, 3.771652056037876e-06, 1.0309253869778498e-08, 9.835369238826275e-08, 1.624942063452896e-06, 7.364847289015721e-07
|A/cattle/Texas/24-009110-025/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000355, 0.9999937582676411, 3.7716448176683207e-06, 1.0309252863303192e-08, 9.83536760666348e-08, 1.6249403570225131e-06, 7.364842552933527e-07
|A/cattle/Texas/24-009110-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000356, 0.9999937590717008, 3.7710640383505573e-06, 1.0309132570945186e-08, 9.835130931453465e-08, 1.6247718862506148e-06, 7.364319327594211e-07
|A/cattle/Texas/24-009110-014/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000357, 0.9999938286756154, 3.724517039694909e-06, 1.0282772694134403e-08, 9.791272729004143e-08, 1.6082160929952201e-06, 7.303957517800799e-07
|A/cattle/Texas/24-009088-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9999927615982666, 3.864410505700149e-06, 1.0525628036112365e-08, 1.0449356382746843e-07, 2.2401541931584955e-06, 1.0188178426632097e-06
0/22, 0.9999938189103796, 3.7257767184855096e-06, 1.0284463073543126e-08, 9.795887207683846e-08, 1.614396379577091e-06, 7.326731872491288e-07
|A/cattle/Texas/24-009110-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-022/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9999936659588451, 3.821527319920087e-06, 1.0339151797139669e-08, 9.887590702783725e-08, 1.6567883663567945e-06, 7.465104098103375e-07
0/13, 0.9999938276414769, 3.7251412972361366e-06, 1.028292809515864e-08, 9.791585814319263e-08, 1.6085334692224005e-06, 7.304849703030322e-07
|A/cattle/Texas/24-009110-018/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-027/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/11, 0.9999926040363528, 3.876751121457538e-06, 1.0496099569434304e-08, 1.0180969390278069e-07, 2.5232271909236763e-06, 8.836795413099484e-07
86.1/90, 0.999993816993362, 3.7259586329817555e-06, 1.0284539466949767e-08, 9.79475792292272e-08, 1.616824967522492e-06, 7.319909188469106e-07
|A/cattle/Texas/24-009110-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-016/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.9/52, 0.9998879265449617, 7.156723090027569e-06, 2.539875618078301e-08, 3.530811982516511e-07, 9.23366831881945e-05, 1.2201568805656536e-05
|A/cattle/New_Mexico/24-010195-004/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/28, 0.989594662532019, 0.00015612148526058237, 1.218296739896537e-06, 1.689559968735812e-05, 0.009514669512809146, 0.000716432573484007
|A/chicken/Texas/24-009654-001/2024|H5N1|PA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
0/17, 0.999886790434984, 7.245705065790913e-06, 2.5462553416753797e-08, 3.5464297616329165e-07, 9.328215176669304e-05, 1.2301602653846916e-05
NODE_0000367, 0.999992659055151, 3.830404740354877e-06, 1.047227023229037e-08, 1.0141250677262256e-07, 2.5191497386623336e-06, 8.795055930139423e-07
|A/cattle/New_Mexico/24-010192-003/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000368, 0.9999926815604212, 3.828521425481528e-06, 1.0469207749416297e-08, 1.013576558276079e-07, 2.5012675709296864e-06, 8.76823718638633e-07
|A/cattle/New_Mexico/24-010193-003/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000369, 0.9998890150568158, 7.116071257221214e-06, 2.526364571431701e-08, 3.5088284168223905e-07, 9.140010991995759e-05, 1.20926155196298e-05
|A/cattle/New_Mexico/24-010193-007/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000370, 0.9897005352005478, 0.00015416224061190958, 1.2152827130174534e-06, 1.6821234164970238e-05, 0.009416732558748106, 0.000710533483214179
|A/cattle/Texas/24-009110-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Texas/24-009654-004/2024|H5N1|PA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/4, 0.9999926745837427, 3.829556171088255e-06, 1.0470634149915455e-08, 1.0137960929856848e-07, 2.506316380493258e-06, 8.776934623762466e-07
|A/cattle/Texas/24-009110-019/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/17, 0.9999937472807686, 3.7725155657442496e-06, 1.0310904612674558e-08, 9.838634105075921e-08, 1.633466088518912e-06, 7.380403313062252e-07
|A/cattle/New_Mexico/24-010193-006/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/16, 0.9999937581465498, 3.771664279646319e-06, 1.0309270576446434e-08, 9.835403072999569e-08, 1.6250248369390838e-06, 7.365010322508263e-07
|A/cattle/New_Mexico/24-010192-006/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.5/67, 0.9999937582569537, 3.7716523106052714e-06, 1.0309254049002417e-08, 9.835369595999219e-08, 1.6249428863007518e-06, 7.364848995153641e-07
|A/cattle/New_Mexico/24-010330-003/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/82, 0.9999937582581936, 3.771652058214157e-06, 1.0309253871479955e-08, 9.83536924227177e-08, 1.6249420713092658e-06, 7.364847305692444e-07
|A/cattle/New_Mexico/24-010330-002/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000376, 0.9999937582676409, 3.7716448176966557e-06, 1.030925286332045e-08, 9.835367606697892e-08, 1.6249403570992444e-06, 7.36484255309936e-07
|A/cattle/New_Mexico/24-010330-008/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000377, 0.9999937590717007, 3.7710640383509215e-06, 1.0309132570945361e-08, 9.835130931453808e-08, 1.6247718862513653e-06, 7.364319327595853e-07
|A/cattle/New_Mexico/24-010330-007/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000378, 0.9999938286756154, 3.7245170396949136e-06, 1.0282772694134403e-08, 9.791272729004147e-08, 1.6082160929952273e-06, 7.303957517800816e-07
|A/cattle/New_Mexico/24-010330-005/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010512-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/11, 0.9975898819395056, 9.016876129461194e-06, 9.545768780728247e-08, 5.020028614194345e-06, 0.0007942698067560877, 0.0016017158913067297
|A/cattle/Texas/24-009110-026/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.2/51, 0.9894146947908767, 8.79233469981428e-05, 1.588223466424407e-06, 4.8053669092738445e-05, 0.0020445015089699077, 0.008403238460596133
|A/grackle/Texas/24-008356-003/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/10, 0.9999010056617813, 5.91793969602579e-06, 2.917020319827884e-08, 7.000455478586729e-07, 3.441072499661523e-05, 5.793645777483461e-05
0/8, 0.9999929182963933, 3.8080431476231326e-06, 1.0477673390407148e-08, 1.0375561158136625e-07, 2.0235147320920495e-06, 1.1359124420532566e-06
|A/cattle/Kansas/24-009497-014/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.4/68, 0.9999937495594522, 3.7727856906312256e-06, 1.0310847831747834e-08, 9.840117121760556e-08, 1.6294947539345672e-06, 7.394480842698225e-07
|A/cattle/Michigan/24-009027-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/20, 0.9999936877636215, 3.818795982757392e-06, 1.0335694903786207e-08, 9.879462708068864e-08, 1.6417163938025478e-06, 7.425936799980254e-07
0/19, 0.999993827861243, 3.7251052443109035e-06, 1.0282894735380852e-08, 9.791511796213772e-08, 1.6083867414506374e-06, 7.304487585440993e-07
|A/cattle/Texas/24-009109-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009495-005/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/69, 0.9999937574437119, 3.772240373494766e-06, 1.0309375209097346e-08, 9.835607738492029e-08, 1.6251127623751098e-06, 7.365376996572016e-07
|A/cattle/Texas/24-009087-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000387, 0.999993758248535, 3.7716594784956036e-06, 1.0309254899088933e-08, 9.835370901456566e-08, 1.6249438096523033e-06, 7.364852129249538e-07
|A/cattle/Texas/24-009495-009/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000388, 0.9999937582579785, 3.7716522386039823e-06, 1.0309253891642809e-08, 9.835369267090993e-08, 1.6249420984191974e-06, 7.364847378931291e-07
|A/cattle/Texas/24-009495-012/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000389, 0.9999937582580907, 3.7716521484470435e-06, 1.0309253880830514e-08, 9.83536925308588e-08, 1.624942081089876e-06, 7.364847334344263e-07
|A/cattle/Texas/24-009495-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000390, 0.999993758258092, 3.771652147325067e-06, 1.0309253880706465e-08, 9.835369252948334e-08, 1.624942080913852e-06, 7.36484733391324e-07
|A/cattle/Texas/24-009109-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000391, 0.9999937582580921, 3.7716521473111114e-06, 1.0309253880705011e-08, 9.835369252946881e-08, 1.624942080912054e-06, 7.364847333908972e-07
|A/cattle/Ohio/24-009586-001/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000392, 0.999993758258092, 3.7716521473109377e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120354e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009109-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000393, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009108-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000394, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009109-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000395, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009109-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000396, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009495-010/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000397, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009109-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000398, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Michigan/24-010303-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000399, 0.999993758258092, 3.771652147310935e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009108-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000400, 0.999993758258092, 3.771652147310928e-06, 1.0309253880704993e-08, 9.835369252946863e-08, 1.6249420809120352e-06, 7.364847333908928e-07
|A/cattle/Texas/24-009108-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000401, 0.999993758258092, 3.7716521473107607e-06, 1.0309253880704975e-08, 9.835369252946845e-08, 1.6249420809120178e-06, 7.364847333908888e-07
|A/cattle/Texas/24-009495-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000402, 0.9999937582580921, 3.771652147296805e-06, 1.0309253880703527e-08, 9.835369252945395e-08, 1.6249420809102198e-06, 7.364847333904624e-07
|A/cattle/Texas/24-009495-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000403, 0.9999937582580934, 3.77165214617509e-06, 1.0309253880579584e-08, 9.835369252808068e-08, 1.6249420807346694e-06, 7.364847333474793e-07
|A/cattle/Texas/24-009495-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000404, 0.9999937582582054, 3.771652056037876e-06, 1.0309253869778498e-08, 9.835369238826275e-08, 1.624942063452896e-06, 7.364847289015721e-07
|A/cattle/Texas/24-009108-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000405, 0.9999937582676411, 3.7716448176683207e-06, 1.0309252863303192e-08, 9.83536760666348e-08, 1.6249403570225131e-06, 7.364842552933527e-07
|A/cattle/Texas/24-009109-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000406, 0.9999937590717008, 3.7710640383505573e-06, 1.0309132570945186e-08, 9.835130931453465e-08, 1.6247718862506148e-06, 7.364319327594211e-07
|A/cattle/Texas/24-009310-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000407, 0.9999938286756154, 3.724517039694909e-06, 1.0282772694134403e-08, 9.791272729004143e-08, 1.6082160929952201e-06, 7.303957517800799e-07
|A/cattle/Michigan/24-009027-005/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9999915460628441, 4.883809393546461e-06, 1.0707236260948483e-08, 1.9537126494970738e-07, 2.144251426576955e-06, 1.219797834579652e-06
EPI3158668|A/dairy_cattle/Texas/24-008749-001-original/2024|H5N1|PA|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9998709075980151, 8.923244833028521e-05, 4.676204327716398e-08, 2.333147029259516e-05, 9.703195390412815e-06, 6.778525928227007e-06
0/5, 0.9860313838964919, 0.00670976607213169, 6.117303264353131e-06, 0.006216518076273181, 0.0005277846142169259, 0.0005084300376220618
|A/raccoon/New_Mexico/24-009496-002/2024|H5N1|PA||B3.13|mammal|New_Mexico|2024-03-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/14, 0.9780942556498601, 0.02098245189772438, 2.208561185059043e-06, 0.0005802578157441898, 0.00023864962089188149, 0.00010217645459429612
|A/cat/New_Mexico/24-009116-002/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
91.9/97, 0.999725739818407, 0.00026424084052756514, 3.4071146953028924e-08, 2.342568887200318e-06, 5.53518167771149e-06, 2.107519353570923e-06
|A/cattle/Texas/24-009110-017/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
