#name, A, B, C, D, E, F
EPI2870143|A/turkey/California/23-032623-001-original/2023|H5N1|PB2|2.3.4.4b|B3.7|poultry|California|2023-10-24, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/33, 9.97233367658862e-06, 1.1425237505273882e-06, 2.373883677181362e-07, 6.364288392597995e-05, 0.11580415800754551, 0.8841208468627337
96.5/99, 3.77427184992536e-06, 4.325561369224761e-07, 1.3043263406209523e-07, 4.218674861196923e-05, 0.01847839744141334, 0.9814750785493538
|A/crow/Illinois/24-004479-001/2024|H5N1|PB2||B3.7|wild-bird|Illinois|2024-02-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/crow/Illinois/24-004479-002/2024|H5N1|PB2||B3.7|wild-bird|Illinois|2024-02-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/28, 3.3546679023640506e-06, 3.772539486458199e-07, 1.0539898242148517e-07, 3.5785790983170994e-05, 0.02970814974905646, 0.970252227139127
0/55, 2.1415098902545116e-06, 2.3583643363639388e-07, 8.28897876958505e-08, 3.023012323528095e-05, 0.00848992781283429, 0.9914773818278187
|A/canada_goose/Indiana/24-005146-001/2024|H5N1|PB2||B3.7|wild-bird|Indiana|2024-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/canada_goose/Missouri/24-006385-003/2024|H5N1|PB2||B3.7|wild-bird|Missouri|2024-02-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/26, 2.408915803131194e-06, 2.6087751181593245e-07, 8.735263245129697e-08, 3.396202642929458e-05, 0.012175479871116621, 0.9877878009565066
EPI2906347|A/peregrine_falcon/Iowa/23-034846-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Iowa|2023-11-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
0/31, 6.9845836145651184e-06, 7.976785571008599e-07, 2.8256088035031157e-07, 9.813095705658509e-05, 0.015396901977094363, 0.9844969022427971
EPI2906355|A/pheasant/Iowa/23-034845-001-original/2023|H5N1|PB2|2.3.4.4b||wild-bird|Iowa|2023-11-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/western_gull/California/24-004708-001/2024|H5N1|PB2||B3.7|wild-bird|California|2024-01-30, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
79.5/78, 0.0006147852158243965, 1.750168028575153e-05, 5.292458258391049e-06, 0.003101397362200907, 0.2917788317032482, 0.7044821915801824
76.2/59, 0.0002083441924176002, 1.1720259691458797e-05, 2.402419819063731e-06, 0.0014206369770283322, 0.26667313249425545, 0.7316837636567881
EPI2188330|A/bald_eagle/North_Carolina/W22-140/2022|H5N1|PB2|2.3.4.4b||wild-bird|North_Carolina|2022-02-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
99.2/100, 8.64452004471287e-05, 1.1422445726071471e-05, 2.192054356807129e-06, 0.0005052062268360665, 0.3370992828575833, 0.6622954512150505
EPI2614067|A/snowy_egret/California/23-009161-004-original/2023|H5N1|PB2|2.3.4.4b|B4.1|wild-bird|California|2023-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
75.5/79, 2.0651319918054832e-05, 2.4157170937940282e-06, 3.5602066453605603e-07, 8.565523604187018e-05, 0.410991715037389, 0.5888992066688927
EPI2258996|A/chicken/Washington/22-014744-001-original/2022|H5N1|PB2|2.3.4.4b|B4.1|poultry|Washington|2022-05-10, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
77.6/76, 7.70012084173498e-06, 9.436049586564898e-07, 1.658794932276138e-07, 3.829776079227264e-05, 0.21876483081746934, 0.7811880618164448
EPI2709206|A/American_Pelican/Montana/USDA-012936-005/2022|H5N1|PB2|2.3.4.4b||wild-bird|Montana|2022-04-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
82.2/77, 1.0834816311870132e-05, 1.3371782150958402e-06, 2.274871035433235e-07, 4.419716664115164e-05, 0.266727609058576, 0.7332157942931523
EPI2298226|A/Canada_goose/California/246038/2022|H5N1|PB2|2.3.4.4b|B4.1|wild-bird|California|2022-07-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/65, 4.180631087565163e-05, 6.288779269417438e-06, 6.77487654010309e-07, 6.822589462867841e-05, 0.7427718199033989, 0.2571111816241733
EPI2263423|A/chicken/Oregon/22-034833-001-original/2022|H5N1|PB2|2.3.4.4b|B4.1|poultry|Oregon|2022-10-28, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
EPI2263391|A/chicken/Oregon/22-030743-001-original/2022|H5N1|PB2|2.3.4.4b|B4.1|poultry|Oregon|2022-09-28, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
99.6/100, 0.027889602795681846, 0.00019970926949098585, 0.0011492350534701914, 0.06469409425559403, 0.15647807119458945, 0.7495892874311735
|A/peregrine_falcon/California/24-005915-001/2024|H5N1|PB2||B3.13|wild-bird|California|2024-02-14, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
85.5/94, 0.11674455031137303, 0.0007379733316320025, 0.012717915987733475, 0.187602837031967, 0.13265656676906704, 0.5495401565682275
|A/skunk/New_Mexico/24-006483-001/2024|H5N1|PB2||B3.13|mammal|New_Mexico|2024-02-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
76.1/75, 0.5254637069473481, 0.0022775307720046822, 0.11506435057634781, 0.06728560924223374, 0.07787120389892387, 0.21203759856314172
EPI3171492|A/Texas/37/2024|H5N1|PB2|2.3.4.4b||human|Texas|2024-03-28, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
89.2/87, 0.9968118399574442, 4.9397302889370847e-05, 0.0003097524579559902, 0.0002233922232793603, 0.0011111843510999118, 0.0014944337073311664
|A/cattle/Texas/24-009028-019/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/23, 0.9999707901144861, 1.576132748961673e-06, 8.648494459800915e-07, 8.310263151708687e-07, 1.4389153753020163e-05, 1.1548723250669658e-05
|A/cattle/Texas/24-009028-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/20, 0.9999964862643965, 1.0004867030150091e-06, 2.8756151373920294e-08, 5.72091710807897e-08, 1.6177042394696307e-06, 8.095793385669494e-07
0/22, 0.999996778455813, 9.767763990344805e-07, 2.628990212243349e-08, 5.378853516450625e-08, 1.449101085908304e-06, 7.155882648283601e-07
|A/cattle/Texas/24-010331-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010513-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-28, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/15, 0.9999967285465673, 9.858145649983624e-07, 2.637328920238521e-08, 5.404126684200207e-08, 1.4804090695530715e-06, 7.248152420358131e-07
EPI3158718|A/dairy_cattle/Texas/24-008749-005-original/2024|H5N1|PB2|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.999994731813085, 1.015008881435849e-06, 2.685665367850178e-08, 5.712099883184497e-08, 3.1706504814157456e-06, 9.98549899558446e-07
0/11, 0.9998914910430735, 2.024555061441782e-06, 5.060671966624711e-08, 2.106077743393833e-07, 9.206301688269961e-05, 1.4160170488400463e-05
0/5, 0.9896956371307484, 5.459920169688736e-05, 1.798046417676989e-06, 1.0083777550644068e-05, 0.009403995683393033, 0.0008338861601932862
|A/chicken/Texas/24-009654-001/2024|H5N1|PB2||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
0/10, 0.9998934359997329, 1.9896597803716624e-06, 5.04399407251623e-08, 2.095383613554063e-07, 9.036476863600087e-05, 1.3949593548633101e-05
|A/cattle/Texas/24-009028-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
87.8/70, 0.9999957250948883, 9.99374548969624e-07, 2.662609156326982e-08, 5.584453257342438e-08, 2.312040124549289e-06, 8.810198141822149e-07
|A/cattle/Texas/24-009776-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/87, 0.9999967411938958, 9.85406594287761e-07, 2.636345533545831e-08, 5.400831313909502e-08, 1.4704582367656393e-06, 7.225695046138281e-07
|A/cattle/Texas/24-009776-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000352, 0.9999967808102613, 9.76634412165048e-07, 2.6282927468470204e-08, 5.377378926896528e-08, 1.4475980353423158e-06, 7.149005744557465e-07
|A/cattle/Texas/24-009776-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009776-015/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/15, 0.9999930101135823, 1.970724000061735e-06, 2.8074327908542345e-08, 6.360211597359585e-08, 3.437784531559261e-06, 1.4897014419589183e-06
|A/cattle/Texas/24-009110-019/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.1/69, 0.9997557172974771, 0.00011045352855629457, 3.4522273472799245e-07, 1.3272234494564724e-06, 6.409821838184557e-05, 6.805850940057447e-05
|A/cattle/Texas/24-009495-007/2024|H5N1|PB2|||cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/43, 0.9968764719822104, 0.0014581832659607327, 1.1826163376671521e-06, 9.458828128114274e-06, 0.0006572675478766224, 0.00099743575948628
0/87, 0.9999633717366319, 1.3866516771885081e-05, 3.744773165911612e-08, 1.386121034900648e-07, 1.1386639708399609e-05, 1.1199047052605014e-05
|A/cattle/Texas/24-009108-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000357, 0.9999195502512649, 1.9744294530794497e-06, 5.7857564789743736e-08, 4.20553824954187e-07, 2.9697541237173894e-05, 4.829936665521474e-05
|A/cattle/Texas/24-009495-011/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000358, 0.9916860038647941, 4.6766630874887005e-05, 3.0597154550235754e-06, 3.5536049411076345e-05, 0.0016786361119559858, 0.006549997627508866
|A/grackle/Texas/24-008356-001/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/cattle/Texas/24-009108-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.3/72, 0.6686453167518704, 0.15504434752680896, 0.00010352860468049993, 0.0010157606293332098, 0.039596227872261504, 0.1355948186150454
|A/grackle/Texas/24-008765-002/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/92, 0.304159319763385, 0.6740156958539041, 5.1175505391692145e-06, 5.2744749457318385e-05, 0.006991368622803922, 0.01477575345991058
|A/cat/Texas/24-008764-001/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000361, 0.3041978863523648, 0.6739867377797119, 5.0739412909449265e-06, 5.2331304356097925e-05, 0.00713621718549187, 0.014621753436784523
|A/cat/Texas/24-008764-002/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000362, 0.6710031930792698, 0.15395651282596384, 0.00010146190648312559, 0.0010129849130754503, 0.044206547388116434, 0.12971929988709138
|A/cattle/Texas/24-009108-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000363, 0.0106301620513638, 0.0010449267005730653, 6.001014661754245e-06, 0.00038149306562700297, 0.033514928076087344, 0.9544224890916869
|A/grackle/Texas/24-008356-003/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/pigeon/Texas/24-008765-001/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/9, 0.9999356772392493, 1.3379038907135393e-06, 3.7516488468847215e-08, 1.2324821145802755e-07, 5.555922502488529e-05, 7.2648671351683245e-06
0/12, 0.9999961054671975, 1.0003581554516747e-06, 2.6586336339949998e-08, 5.5203626631495794e-08, 1.9971769764168207e-06, 8.152077076673004e-07
0/11, 0.9999967745939046, 9.767952076562748e-07, 2.6284773792681864e-08, 5.378614332113317e-08, 1.4526053372001408e-06, 7.159346333260044e-07
|A/cattle/Texas/24-009029-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010193-003/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9999967147333657, 9.941490263525719e-07, 2.6440915953457847e-08, 5.421741161700988e-08, 1.4825349529334364e-06, 7.279243275163979e-07
0/27, 0.9999967805668774, 9.767105919603506e-07, 2.628319359120975e-08, 5.377479471461331e-08, 1.447718915793161e-06, 7.149456265724214e-07
|A/cattle/New_Mexico/24-010193-007/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010330-008/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/28, 0.999996750410718, 9.854643071955242e-07, 2.6361559926108376e-08, 5.39915880769651e-08, 1.4627855749346974e-06, 7.209862519016023e-07
|A/cattle/Texas/24-010513-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.5/24, 0.9999967204544633, 9.94143610813705e-07, 2.643962872248223e-08, 5.4207247958514335e-08, 1.4777675153461011e-06, 7.269875337759538e-07
11.3/50, 0.9999967510325445, 9.85309650289224e-07, 2.6360991332808073e-08, 5.398929660032455e-08, 1.4624363641261265e-06, 7.208711530638246e-07
|A/cattle/Idaho/24-009491-006/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
77.4/51, 0.9999967809061623, 9.766330762581179e-07, 2.62829012635708e-08, 5.377358891787416e-08, 1.4475213077421171e-06, 7.148829636792439e-07
|A/cattle/Idaho/24-009491-002/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-007/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/14, 0.9999967056461708, 9.945803371014058e-07, 2.6444110079412704e-08, 5.4237801099805255e-08, 1.489535347351544e-06, 7.295562335726519e-07
0/2, 0.9999967059071534, 9.98472603792497e-07, 2.6480221222205234e-08, 5.4320822411806074e-08, 1.4847973735735794e-06, 7.300218257024741e-07
86.7/89, 0.9999967804885004, 9.76748046420376e-07, 2.62833196663606e-08, 5.377523559073714e-08, 1.447743606248663e-06, 7.149612918526456e-07
|A/cattle/Kansas/24-009497-005/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-006/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999951449660319, 1.4816464876537564e-06, 4.017889882483942e-08, 8.293860515261899e-08, 2.153662831920734e-06, 1.09660714458998e-06
|A/cattle/Kansas/24-009497-009/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010195-004/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9999952909662315, 1.0139086631300017e-06, 2.6806744283702023e-08, 5.678355562866648e-08, 2.660920571831985e-06, 9.506142336296287e-07
0/7, 0.9998542186876423, 2.3836109365804338e-06, 5.953837377710738e-08, 2.6932084763848913e-07, 0.0001239582387513806, 1.9110603448193153e-05
|A/cattle/Texas/24-009028-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/42, 0.9857822401605036, 7.640156936796249e-05, 2.4410139307485395e-06, 1.3922725602513302e-05, 0.012950959496740199, 0.0011740350338548542
|A/chicken/Kansas/24-010482-001/2024|H5N1|PB2||B3.13|poultry|Kansas|2024-04-08, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
95.9/95, 0.9990595999315453, 2.5429019165049146e-05, 7.612662111491763e-07, 3.520405851193402e-06, 0.0007330141975310585, 0.00017767517969621366
|A/cattle/North_Carolina/24-010327-005/2024|H5N1|PB2||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/82, 0.9999877089194417, 1.2339823502637054e-06, 3.015082149431569e-08, 7.836609879302864e-08, 8.483023236525209e-06, 2.4655580513579093e-06
|A/cattle/North_Carolina/24-010327-002/2024|H5N1|PB2||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/North_Carolina/24-010327-003/2024|H5N1|PB2||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9999967060642833, 9.944654005080127e-07, 2.6443693636554637e-08, 5.423616506155524e-08, 1.489312428736449e-06, 7.294780289923646e-07
0/21, 0.999996720174453, 9.94220380823323e-07, 2.643990395962037e-08, 5.420832747468752e-08, 1.4779174198251183e-06, 7.270395151322072e-07
0/12, 0.9999967507506495, 9.853867739276232e-07, 2.636126807032414e-08, 5.3990384476076713e-08, 1.462587397931055e-06, 7.209235260374597e-07
|A/cattle/Texas/24-009495-004/2024|H5N1|PB2|||cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.9999967510392629, 9.853082544174504e-07, 2.6360988351562206e-08, 5.398928008643821e-08, 1.4624322536669099e-06, 7.208699605925993e-07
|A/cattle/Kansas/24-009497-004/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000386, 0.9999967513186053, 9.852317897391253e-07, 2.6360712921686015e-08, 5.3988199050383975e-08, 1.4622826542061902e-06, 7.208180387313601e-07
|A/cattle/Kansas/24-009497-011/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000387, 0.9999967809088361, 9.76632395209511e-07, 2.6282899900722914e-08, 5.3773581734183255e-08, 1.4475197972525878e-06, 7.148824898049719e-07
|A/cattle/Kansas/24-009497-003/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-012/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9999967206018437, 9.941390099424217e-07, 2.643958660573773e-08, 5.4206937960939384e-08, 1.4776519937254702e-06, 7.269606279941899e-07
87.5/68, 0.9999967510339878, 9.853096029314667e-07, 2.636099092146952e-08, 5.398929348956899e-08, 1.4624352436616634e-06, 7.20870881221685e-07
|A/cattle/Idaho/24-009491-003/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/91, 0.9999967809061762, 9.766330757787243e-07, 2.6282901259545152e-08, 5.3773588887096424e-08, 1.4475212969648847e-06, 7.148829609933398e-07
|A/cattle/Idaho/24-009491-001/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-005/2024|H5N1|PB2||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/17, 0.9999967507573437, 9.853853806753614e-07, 2.6361264978355988e-08, 5.399036728022387e-08, 1.4625833183706765e-06, 7.209223248479757e-07
|A/cattle/Texas/24-009499-002/2024|H5N1|PB2|||cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/89, 0.9999967513159459, 9.852324701776376e-07, 2.6360714275004647e-08, 5.398820617355693e-08, 1.46228415401753e-06, 7.20818509377974e-07
|A/cattle/South_Dakota/24-010354-003/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000393, 0.999996780908811, 9.766324011695965e-07, 2.6282899910025592e-08, 5.377358179093442e-08, 1.4475198119047797e-06, 7.148824941152555e-07
|A/cattle/South_Dakota/24-010354-020/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-012/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9999967503272524, 9.854674468558806e-07, 2.636158451345006e-08, 5.399176861907064e-08, 1.4628501745067132e-06, 7.210017730644863e-07
|A/cattle/Kansas/24-009497-007/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9999967205991722, 9.941396962030816e-07, 2.6439587961490532e-08, 5.420694509956174e-08, 1.4776534979150931e-06, 7.269611004870361e-07
NODE_0000396, 0.999996750754709, 9.85386055313273e-07, 2.6361266322826152e-08, 5.399037435005849e-08, 1.4625848037048523e-06, 7.209227913382667e-07
|A/cattle/South_Dakota/24-010354-005/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000397, 0.9999967510393019, 9.853082480027878e-07, 2.6360988338332755e-08, 5.3989279999478987e-08, 1.462432228234351e-06, 7.208699536112625e-07
|A/cattle/South_Dakota/24-010354-002/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000398, 0.9999967513186058, 9.8523178968173e-07, 2.6360712921568996e-08, 5.398819904958093e-08, 1.4622826539573112e-06, 7.208180386643989e-07
|A/cattle/South_Dakota/24-010354-011/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000399, 0.999996780908836, 9.766323952090003e-07, 2.6282899900721818e-08, 5.377358173417564e-08, 1.4475197972501793e-06, 7.148824898043309e-07
|A/cattle/Kansas/24-008767-001/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009775-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9999967206032508, 9.941389711056925e-07, 2.6439586094480504e-08, 5.4206934229893446e-08, 1.4776509077712988e-06, 7.269603499833269e-07
0/19, 0.9999967806242567, 9.76710203530127e-07, 2.6283178424233538e-08, 5.377467888024764e-08, 1.4476723212409538e-06, 7.149353612899909e-07
|A/cattle/Texas/24-009308-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010514-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/25, 0.9999967208825751, 9.940625141008464e-07, 2.6439311325717493e-08, 5.420585675848153e-08, 1.4775012626038838e-06, 7.26908480189901e-07
86.3/70, 0.999996780626867, 9.767095348394526e-07, 2.6283177085423188e-08, 5.3774671849983786e-08, 1.4476708503758218e-06, 7.149348988818715e-07
|A/cattle/South_Dakota/24-010354-001/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-008/2024|H5N1|PB2||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
87.6/65, 0.9999967504780991, 9.854618259251023e-07, 2.6361540245272313e-08, 5.3991447309782875e-08, 1.4627328717383153e-06, 7.209742155922924e-07
|A/cattle/Texas/24-009367-014/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/23, 0.9999967211698386, 9.939840221885478e-07, 2.6439032521196167e-08, 5.420475806418172e-08, 1.477347142145146e-06, 7.268552063373268e-07
0/17, 0.9999967806295519, 9.767088483253407e-07, 2.6283175718851624e-08, 5.377466465047392e-08, 1.447669335790131e-06, 7.149344236141262e-07
|A/cattle/Texas/24-009367-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-009/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/73, 0.9999967510393466, 9.853082354913897e-07, 2.636098820395251e-08, 5.3989279171054724e-08, 1.462432217488113e-06, 7.208699331155796e-07
|A/cattle/Texas/24-009367-010/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000408, 0.9999967809062266, 9.76633063800326e-07, 2.6282901240827686e-08, 5.377358877283517e-08, 1.4475212674040801e-06, 7.148829523065368e-07
|A/cattle/Texas/24-009367-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-013/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9940514743362118, 4.053278081140293e-06, 9.662655019154665e-08, 8.165265046752884e-07, 0.00567072290850789, 0.00027283632414429375
NODE_0000410, 0.9840179331873521, 5.5072878492078436e-05, 1.8060391724774294e-06, 1.0376565601517013e-05, 0.01489803105197839, 0.0010167802774034283
|A/chicken/Texas/24-009654-004/2024|H5N1|PB2||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000411, 0.9998358889530551, 2.294110617485062e-06, 6.072497329000984e-08, 2.718460752500968e-07, 0.00014179819568932268, 1.9686169589868777e-05
